"LineId","Date","Time","Pid","Tid","Level","Component","Content","EventId","EventTemplate"
"1921","03-01","09:52:37.247","1613","1613","I","Layer   ","id=13313 Destroyed Sprite#9145 (Mirror)#13313","E227","id= <*> Destroyed <*> ( Mirror) <*>"
"1922","03-01","09:52:37.247","1613","1613","I","Layer   ","id=13314 Destroyed bbq-wrapper#9146 (Mirror)#13314","E227","id= <*> Destroyed <*> ( Mirror) <*>"
"1923","03-01","09:52:37.247","1613","1613","I","Layer   ","id=13208 Destroyed RootWrapper#13208","E302","id= <*> Destroyed <*>"
"1924","03-01","09:52:37.247","1613","1613","I","Layer   ","id=13211 Destroyed Accessibility Overlays#13211","E590","id= <*> Destroyed Accessibility <*>"
"1925","03-01","09:52:37.247","1613","1613","I","Layer   ","id=13210 Destroyed Input Overlays#13210","E591","id= <*> Destroyed Input <*>"
"1926","03-01","09:52:37.247","1613","1613","I","Layer   ","id=13207 Destroyed Leaf:15:36#13207","E381","id= <*> Destroyed Leaf: <*> <*>"
"1927","03-01","09:52:37.247","1613","1613","I","Layer   ","id=13206 Destroyed ImeContainer#13206","E302","id= <*> Destroyed <*>"
"1928","03-01","09:52:37.247","1613","1613","I","Layer   ","id=13205 Destroyed Leaf:3:12#13205","E381","id= <*> Destroyed Leaf: <*> <*>"
"1929","03-01","09:52:37.247","1613","1613","I","Layer   ","id=13204 Destroyed FloatingLeashAnchor#13204","E302","id= <*> Destroyed <*>"
"1930","03-01","09:52:37.247","1613","1613","I","Layer   ","id=13203 Destroyed ChangeLeashAnchor#13203","E302","id= <*> Destroyed <*>"
"1931","03-01","09:52:37.247","1613","1613","I","Layer   ","id=13202 Destroyed DefaultTaskDisplayArea#13202","E302","id= <*> Destroyed <*>"
"1932","03-01","09:52:37.247","1613","1613","I","Layer   ","id=13201 Destroyed Leaf:0:1#13201","E381","id= <*> Destroyed Leaf: <*> <*>"
"1933","03-01","09:52:37.249","1613","1737","I","VSyncReactor","Current= 120, Period= 120, hwcPeriod= 120","E321","Current= <*> Period= <*> hwcPeriod= <*>"
"1934","03-01","09:52:37.250","32396","1880","D","ReflectedParamUpdater","extent() != 1 for single value type: algo.buffers.max-count.values","E99","extent( ) != <*> for single value type: <*>"
"1935","03-01","09:52:37.250","32396","1880","D","ReflectedParamUpdater","extent() != 1 for single value type: output.subscribed-indices.values","E99","extent( ) != <*> for single value type: <*>"
"1936","03-01","09:52:37.251","32396","1880","D","ReflectedParamUpdater","extent() != 1 for single value type: input.buffers.allocator-ids.values","E99","extent( ) != <*> for single value type: <*>"
"1937","03-01","09:52:37.251","32396","1880","D","ReflectedParamUpdater","extent() != 1 for single value type: output.buffers.allocator-ids.values","E99","extent( ) != <*> for single value type: <*>"
"1938","03-01","09:52:37.251","32396","1880","D","ReflectedParamUpdater","extent() != 1 for single value type: algo.buffers.allocator-ids.values","E99","extent( ) != <*> for single value type: <*>"
"1939","03-01","09:52:37.251","32396","1880","D","ReflectedParamUpdater","extent() != 1 for single value type: output.buffers.pool-ids.values","E99","extent( ) != <*> for single value type: <*>"
"1940","03-01","09:52:37.252","32396","1880","D","ReflectedParamUpdater","extent() != 1 for single value type: algo.buffers.pool-ids.values","E99","extent( ) != <*> for single value type: <*>"
"1941","03-01","09:52:37.254","32396","1880","D","CCodecConfig","ignoring local param raw.color (0xc2001809) as it is already supported","E735","ignoring local param raw.color ( <*> as it is already supported"
"1942","03-01","09:52:37.255","32396","1880","I","CCodecConfig","query failed after returning 14 values (BAD_INDEX)","E100","query failed after returning <*> values ( BAD_INDEX) "
"1943","03-01","09:52:37.255","32396","1880","D","CCodecConfig","c2 config diff is Dict {","E339","<*> <*> <*> is Dict <*>"
"1944","03-01","09:52:37.255","32396","1880","D","CCodecConfig","c2::u32 algo.bitrate-mode.value = 3","E386","<*> : <*> <*> = <*>"
"1945","03-01","09:52:37.255","32396","1880","D","CCodecConfig","c2::i32 coded.average-qp.value = 0","E386","<*> : <*> <*> = <*>"
"1946","03-01","09:52:37.255","32396","1880","D","CCodecConfig","c2::u32 coded.bitrate.value = 64000","E386","<*> : <*> <*> = <*>"
"1947","03-01","09:52:37.255","32396","1880","D","CCodecConfig","c2::float coded.frame-rate.value = 1","E387","<*> : float <*> = <*>"
"1948","03-01","09:52:37.255","32396","1880","D","CCodecConfig","c2::u32 coded.pl.level = 0","E386","<*> : <*> <*> = <*>"
"1949","03-01","09:52:37.255","32396","1880","D","CCodecConfig","c2::u32 coded.pl.profile = 40960","E386","<*> : <*> <*> = <*>"
"1950","03-01","09:52:37.255","32396","1880","D","CCodecConfig","c2::u32 coded.vui.color.matrix = 0","E386","<*> : <*> <*> = <*>"
"1951","03-01","09:52:37.255","32396","1880","D","CCodecConfig","c2::u32 coded.vui.color.primaries = 0","E386","<*> : <*> <*> = <*>"
"1952","03-01","09:52:37.255","32396","1880","D","CCodecConfig","c2::u32 coded.vui.color.range = 0","E386","<*> : <*> <*> = <*>"
"1953","03-01","09:52:37.255","32396","1880","D","CCodecConfig","c2::u32 coded.vui.color.transfer = 0","E386","<*> : <*> <*> = <*>"
"1954","03-01","09:52:37.255","32396","1880","D","CCodecConfig","c2::u32 coding.intra-refresh.mode = 0","E386","<*> : <*> <*> = <*>"
"1955","03-01","09:52:37.255","32396","1880","D","CCodecConfig","c2::float coding.intra-refresh.period = 0","E387","<*> : float <*> = <*>"
"1956","03-01","09:52:37.255","32396","1880","D","CCodecConfig","c2::u32 coding.request-sync-frame.value = 0","E386","<*> : <*> <*> = <*>"
"1957","03-01","09:52:37.255","32396","1880","D","CCodecConfig","c2::i64 coding.sync-frame-interval.value = 1000000","E386","<*> : <*> <*> = <*>"
"1958","03-01","09:52:37.255","32396","1880","D","CCodecConfig","Buffer coding.temporal-layering = {","E294","Buffer coding.temporal-layering <*> {"
"1959","03-01","09:52:37.255","32396","1880","D","CCodecConfig","00000000:  10 00 00 00 07 20 01 52  00 00 00 00 00 00 00 00  ..... .R........","E798","<*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> ..... .R........"
"1960","03-01","09:52:37.255","32396","1880","D","CCodecConfig","}","E781","}"
"1961","03-01","09:52:37.255","32396","1880","D","CCodecConfig","c2::u32 input.delay.value = 0","E386","<*> : <*> <*> = <*>"
"1962","03-01","09:52:37.255","32396","1880","D","CCodecConfig","string input.media-type.value = ""video/raw""","E314","string <*> = <*>"
"1963","03-01","09:52:37.255","32396","1880","D","CCodecConfig","string output.media-type.value = ""video/x-vnd.on2.vp8""","E314","string <*> = <*>"
"1964","03-01","09:52:37.255","32396","1880","D","CCodecConfig","c2::u32 raw.color.matrix = 0","E386","<*> : <*> <*> = <*>"
"1965","03-01","09:52:37.255","32396","1880","D","CCodecConfig","c2::u32 raw.color.primaries = 0","E386","<*> : <*> <*> = <*>"
"1966","03-01","09:52:37.255","32396","1880","D","CCodecConfig","c2::u32 raw.color.range = 0","E386","<*> : <*> <*> = <*>"
"1967","03-01","09:52:37.255","32396","1880","D","CCodecConfig","c2::u32 raw.color.transfer = 0","E386","<*> : <*> <*> = <*>"
"1968","03-01","09:52:37.255","32396","1880","D","CCodecConfig","c2::u32 raw.size.height = 64","E386","<*> : <*> <*> = <*>"
"1969","03-01","09:52:37.255","32396","1880","D","CCodecConfig","c2::u32 raw.size.width = 64","E386","<*> : <*> <*> = <*>"
"1970","03-01","09:52:37.255","32396","1880","W","ColorUtils","expected specified color aspects (0:0:0:0)","E415","expected specified color aspects ( <*> <*> <*> <*> "
"1971","03-01","09:52:37.255","32396","1879","D","MediaCodec","c2.android.vp8.encoder is software codec","E316","<*> is software codec"
"1972","03-01","09:52:37.259","1613","1741","I","SurfaceFlinger","createDisplay:screen-sharing-agent","E690","createDisplay: screen-sharing-agent"
"1973","03-01","09:52:37.260","1792","6108","I","DisplayDeviceRepository","Display device added: DisplayDeviceInfo{""screen-sharing-agent"": uniqueId=""virtual:com.android.shell,2000,screen-sharing-agent,0"", 1080 x 2340, modeId 185, renderFrameRate 60.0, defaultModeId 185, supportedModes [{id=185, width=1080, height=2340, fps=60.0, alternativeRefreshRates=[], supportedHdrTypes=[]}], colorMode 0, supportedColorModes [0], hdrCapabilities null, allmSupported false, gameContentTypeSupported false, density 1, 1.0 x 1.0 dpi, appVsyncOff 0, presDeadline 16666666, touch NONE, rotation 0, type VIRTUAL, deviceProductInfo null, state OFF, committedState UNKNOWN, owner com.android.shell (uid 2000), frameRateOverride , brightnessMinimum 0.0, brightnessMaximum 0.0, brightnessDefault 0.0, hdrSdrRatio NaN, FLAG_PRIVATE, installOrientation 0, displayShape DisplayShape{ spec=-1084927657 displayWidth=1080 displayHeight=2340 physicalPixelDisplaySizeRatio=1.0 rotation=0 offsetX=0 offsetY=0 scale=1.0}}","E903","Display device <*> DisplayDeviceInfo{""screen-sharing-agent"": uniqueId= ""virtual: <*> <*> screen-sharing-agent, <*> <*> x <*> modeId <*> renderFrameRate <*> defaultModeId <*> supportedModes [{id= <*> width= <*> height= <*> fps= <*> alternativeRefreshRates= [], supportedHdrTypes= []}], colorMode <*> supportedColorModes <*> hdrCapabilities null, allmSupported false, gameContentTypeSupported false, density <*> <*> x <*> dpi, appVsyncOff <*> presDeadline <*> touch NONE, rotation <*> type VIRTUAL, deviceProductInfo null, state OFF, committedState UNKNOWN, owner <*> ( uid <*> , frameRateOverride , brightnessMinimum <*> brightnessMaximum <*> brightnessDefault <*> hdrSdrRatio NaN, FLAG_PRIVATE, installOrientation <*> displayShape DisplayShape{ spec= <*> displayWidth= <*> displayHeight= <*> physicalPixelDisplaySizeRatio= <*> rotation= <*> offsetX= <*> offsetY= <*> scale= <*>"
"1974","03-01","09:52:37.261","1792","6108","I","LogicalDisplayMapper","Applying layout: [{dispId: 0(ON), displayGroupName: , addr: {port=130, model=0x40446df8ca940a}, mThermalBrightnessThrottlingMapId: null, mRefreshRateZoneId: null, mLeadDisplayId: -1, mThermalRefreshRateThrottlingMapId: null}], Previous layout: [{dispId: 0(ON), displayGroupName: , addr: {port=130, model=0x40446df8ca940a}, mThermalBrightnessThrottlingMapId: null, mRefreshRateZoneId: null, mLeadDisplayId: -1, mThermalRefreshRateThrottlingMapId: null}]","E827","Applying layout: [{dispId: <*> ON) , displayGroupName: , addr: {port= <*> model= <*> mThermalBrightnessThrottlingMapId: null, mRefreshRateZoneId: null, mLeadDisplayId: <*> mThermalRefreshRateThrottlingMapId: null}], Previous layout: [{dispId: <*> ON) , displayGroupName: , addr: {port= <*> model= <*> mThermalBrightnessThrottlingMapId: null, mRefreshRateZoneId: null, mLeadDisplayId: <*> mThermalRefreshRateThrottlingMapId: null}]"
"1975","03-01","09:52:37.261","1792","6108","I","LogicalDisplayMapper","Setting new display group 0 for display 97, from previous group: null","E410","Setting new display group <*> for display <*> from previous group: null"
"1976","03-01","09:52:37.263","1792","6108","I","LogicalDisplayMapper","Adding new display: 97: DisplayInfo{""screen-sharing-agent"", displayId 97, displayGroupId 0, FLAG_PRIVATE, real 1080 x 2340, largest app 1080 x 2340, smallest app 1080 x 2340, appVsyncOff 0, presDeadline 16666666, mode 18560.0, defaultMode 185, REFRESH_RATE_MODE_NORMAL, modes [{id=185, width=1080, height=2340, fps=60.0, alternativeRefreshRates=[], supportedHdrTypes=[]}], hdrCapabilities null, userDisabledHdrTypes [], minimalPostProcessingSupported false, rotation 0, state OFF, committedState UNKNOWN, type VIRTUAL, uniqueId ""virtual:com.android.shell,2000,screen-sharing-agent,0"", app 1080 x 2340, density 1 (1.0 x 1.0) dpi, layerStack 97, colorMode 0, supportedColorModes [0], deviceProductInfo null, owner com.android.shell (uid 2000), removeMode 1, refreshRateOverride 0.0, brightnessMinimum 0.0, brightnessMaximum 0.0, brightnessDefault 0.0, installOrientation ROTATION_0, layoutLimitedRefreshRate null, hdrSdrRatio not_available, thermalRefreshRateThrottling {}, thermalBrightnessThrottlingDataId default}","E905","Adding new display: <*> DisplayInfo{""screen-sharing-agent"", displayId <*> displayGroupId <*> FLAG_PRIVATE, real <*> x <*> largest app <*> x <*> smallest app <*> x <*> appVsyncOff <*> presDeadline <*> mode <*> defaultMode <*> REFRESH_RATE_MODE_NORMAL, modes [{id= <*> width= <*> height= <*> fps= <*> alternativeRefreshRates= [], supportedHdrTypes= []}], hdrCapabilities null, userDisabledHdrTypes [], minimalPostProcessingSupported false, rotation <*> state OFF, committedState UNKNOWN, type VIRTUAL, uniqueId ""virtual: <*> <*> screen-sharing-agent, <*> app <*> x <*> density <*> ( <*> x <*> dpi, layerStack <*> colorMode <*> supportedColorModes <*> deviceProductInfo null, owner <*> ( uid <*> , removeMode <*> refreshRateOverride <*> brightnessMinimum <*> brightnessMaximum <*> brightnessDefault <*> installOrientation ROTATION_0, layoutLimitedRefreshRate null, hdrSdrRatio not_available, thermalRefreshRateThrottling {}, thermalBrightnessThrottlingDataId default}"
"1977","03-01","09:52:37.264","1792","2254","I","HighBrightnessModeController","mSupportHdrSolution: true","E691","mSupportHdrSolution: true"
"1978","03-01","09:52:37.264","1792","6108","W","BrightnessThrottler","DeviceConfig ThermalBrightnessThrottlingData is null","E267","<*> ThermalBrightnessThrottlingData is <*>"
"1979","03-01","09:52:37.265","1792","6108","D","DisplayPowerController2[97]","saveBrightnessInfo: brt:0.0 adjBrt:0.0 min:0.0 max:1.0 hbm:0 tp:Infinity throttler:0","E49","saveBrightnessInfo: brt: <*> adjBrt: <*> min: <*> max: <*> hbm: <*> tp: Infinity throttler: <*>"
"1980","03-01","09:52:37.265","1792","6108","W","DisplayPowerController2[97]","Screen brightness nits configuration is unavailable; falling back","E146","Screen brightness nits configuration is unavailable; falling back"
"1981","03-01","09:52:37.265","1792","6108","D","BrightnessMappingStrategy","x: null y: null","E284","x: <*> y: <*>"
"1982","03-01","09:52:37.265","1792","6108","D","BrightnessMappingStrategy","x: null y: 13","E284","x: <*> y: <*>"
"1983","03-01","09:52:37.266","1792","6108","D","DisplayPowerController2[97]","Create new DPC2 instance, mDisplayId=97 AutomaticBrightnessController=null mInteractiveModeBrightnessMapper=null","E421","Create new DPC2 instance, mDisplayId= <*> AutomaticBrightnessController= null mInteractiveModeBrightnessMapper= null"
"1984","03-01","09:52:37.267","1792","1792","D","WALLPAPER_SVC:WallpaperManagerService","onDisplayAdded, 97","E692","onDisplayAdded, <*>"
"1985","03-01","09:52:37.267","32396","32420","D","MediaCodec","shapeMediaFormat: deltas(1): AMessage(what = 0x00000000) = {","E456","shapeMediaFormat: deltas( <*> : AMessage( what = <*> = {"
"1986","03-01","09:52:37.267","32396","32420","D","MediaCodec","int32_t android._encoding-quality-level = 0","E317","int32_t <*> = <*>"
"1987","03-01","09:52:37.267","32396","32420","D","MediaCodec","}","E781","}"
"1988","03-01","09:52:37.267","32396","1879","D","MediaCodec","flushMediametrics","E770","flushMediametrics"
"1989","03-01","09:52:37.268","32396","1880","D","CCodec  ","[c2.android.vp8.encoder] buffers are bound to CCodec for this session","E103","<*> buffers are bound to CCodec for this session"
"1990","03-01","09:52:37.268","1792","1977","D","InputTransport","Input channel constructed: 'Pointer', fd=929","E327","Input channel constructed: 'Pointer', fd= <*>"
"1991","03-01","09:52:37.269","1792","1977","D","InputTransport","Input channel constructed: 'Pointer', fd=955","E327","Input channel constructed: 'Pointer', fd= <*>"
"1992","03-01","09:52:37.271","32396","1880","I","CCodec  ","appPid(32396) width(480) height(1040)","E173","appPid( <*> <*> <*> height( <*> <*>"
"1993","03-01","09:52:37.271","3604","3604","D","DisplayLifecycle","addDisplay id = 97","E247","addDisplay <*> <*> <*>"
"1994","03-01","09:52:37.271","32396","1880","I","CCodec  ","Set content adaptive mode (0)","E213","<*> content <*> mode <*> <*> "
"1995","03-01","09:52:37.271","32396","1880","D","CCodecConfig","no c2 equivalents for color-format","E587","no <*> equivalents for <*>"
"1996","03-01","09:52:37.271","3604","3604","E","DisplayLifecycle","addDisplay return - display is null or id is invalid","E450","addDisplay return - display is null or id is invalid"
"1997","03-01","09:52:37.271","32396","1880","D","CCodecConfig","no c2 equivalents for repeat-previous-frame-after","E587","no <*> equivalents for <*>"
"1998","03-01","09:52:37.272","32396","1880","D","CCodecConfig","no c2 equivalents for color-standard","E587","no <*> equivalents for <*>"
"1999","03-01","09:52:37.272","32396","1880","D","CCodecConfig","no c2 equivalents for flags","E587","no <*> equivalents for <*>"
"2000","03-01","09:52:37.272","32396","1880","D","CCodecConfig","no c2 equivalents for encoder","E587","no <*> equivalents for <*>"
"2001","03-01","09:52:37.272","3604","3604","I","AODTileStateController","onDisplayAdded: 97","E693","onDisplayAdded: <*>"
"2002","03-01","09:52:37.272","3604","3604","I","AODTileStateController","requestListeningState:","E658","requestListeningState: "
"2003","03-01","09:52:37.272","1792","6110","D","StatusBarManagerService","isSecCustomTile : componentName =ComponentInfo{com.samsung.android.app.aodservice/com.samsung.android.app.aodservice.settings.AODTileService}","E596","isSecCustomTile : componentName = <*>"
"2004","03-01","09:52:37.272","3604","3604","D","TileServices","Couldn't find tile for ComponentInfo{com.samsung.android.app.aodservice/com.samsung.android.app.aodservice.settings.AODTileService}(0)","E191","Couldn't find tile for <*> <*> "
"2005","03-01","09:52:37.273","32396","1880","D","CCodecConfig","c2 config diff is   c2::u32 coded.bitrate.value = 8000000","E457","<*> config diff is <*> : <*> <*> = <*>"
"2006","03-01","09:52:37.273","32396","1880","D","CCodecConfig","c2::float coded.frame-rate.value = 60","E387","<*> : float <*> = <*>"
"2007","03-01","09:52:37.273","32396","1880","D","CCodecConfig","c2::u32 coded.vui.color.matrix = 3","E386","<*> : <*> <*> = <*>"
"2008","03-01","09:52:37.273","32396","1880","D","CCodecConfig","c2::u32 coded.vui.color.primaries = 4","E386","<*> : <*> <*> = <*>"
"2009","03-01","09:52:37.273","32396","1880","D","CCodecConfig","c2::i64 coding.sync-frame-interval.value = 10000000","E386","<*> : <*> <*> = <*>"
"2010","03-01","09:52:37.273","32396","1880","D","CCodecConfig","c2::u32 raw.color.matrix = 3","E386","<*> : <*> <*> = <*>"
"2011","03-01","09:52:37.273","32396","1880","D","CCodecConfig","c2::u32 raw.color.primaries = 4","E386","<*> : <*> <*> = <*>"
"2012","03-01","09:52:37.273","32396","1880","D","CCodecConfig","c2::u32 raw.size.height = 1040","E386","<*> : <*> <*> = <*>"
"2013","03-01","09:52:37.273","32396","1880","D","CCodecConfig","c2::u32 raw.size.width = 480","E386","<*> : <*> <*> = <*>"
"2014","03-01","09:52:37.273","32396","1880","W","ColorUtils","expected specified color aspects (0:4:3:0)","E415","expected specified color aspects ( <*> <*> <*> <*> "
"2015","03-01","09:52:37.274","32396","1880","D","CCodec  ","Setting encoder options for disabling wrapping","E372","Setting encoder options for disabling wrapping"
"2016","03-01","09:52:37.274","32396","1880","D","CCodec  ","encoding statistics level = 0","E606","encoding statistics <*> = <*>"
"2017","03-01","09:52:37.274","32396","1880","D","CCodec  ","setup formats input: AMessage(what = 0x00000000) = {","E101","setup formats input: AMessage( what = <*> = {"
"2018","03-01","09:52:37.274","32396","1880","D","CCodec  ","Rect crop(0, 0, 479, 1039)","E198","Rect crop( <*> <*> <*> <*> "
"2019","03-01","09:52:37.274","32396","1880","D","CCodec  ","int32_t color-standard = 4","E317","int32_t <*> = <*>"
"2020","03-01","09:52:37.274","32396","1880","D","CCodec  ","int32_t color-range = 0","E317","int32_t <*> = <*>"
"2021","03-01","09:52:37.274","32396","1880","D","CCodec  ","int32_t color-transfer = 0","E317","int32_t <*> = <*>"
"2022","03-01","09:52:37.274","32396","1880","D","CCodec  ","int32_t frame-rate = 60","E317","int32_t <*> = <*>"
"2023","03-01","09:52:37.274","32396","1880","D","CCodec  ","int32_t height = 1040","E317","int32_t <*> = <*>"
"2024","03-01","09:52:37.274","32396","1880","D","CCodec  ","int32_t intra-refresh-period = 0","E317","int32_t <*> = <*>"
"2025","03-01","09:52:37.274","32396","1880","D","CCodec  ","string mime = ""video/raw""","E315","string mime = <*>"
"2026","03-01","09:52:37.274","32396","1880","D","CCodec  ","int32_t video-qp-average = 0","E317","int32_t <*> = <*>"
"2027","03-01","09:52:37.274","32396","1880","D","CCodec  ","int32_t width = 480","E317","int32_t <*> = <*>"
"2028","03-01","09:52:37.274","32396","1880","D","CCodec  ","int32_t android._dataspace = 262144","E317","int32_t <*> = <*>"
"2029","03-01","09:52:37.274","32396","1880","D","CCodec  ","int32_t using-sw-read-often = 1","E317","int32_t <*> = <*>"
"2030","03-01","09:52:37.274","32396","1880","D","CCodec  ","int64_t android._C2MemoryUsage = 1","E279","int64_t <*> = <*>"
"2031","03-01","09:52:37.274","32396","1880","D","CCodec  ","int32_t color-format = 2130708361","E317","int32_t <*> = <*>"
"2032","03-01","09:52:37.274","32396","1880","D","CCodec  ","int32_t android._color-format = 2130708361","E317","int32_t <*> = <*>"
"2033","03-01","09:52:37.274","32396","1880","D","CCodec  ","int32_t bytebuffer-wrapping-disable = 1","E317","int32_t <*> = <*>"
"2034","03-01","09:52:37.274","32396","1880","D","CCodec  ","}","E781","}"
"2035","03-01","09:52:37.274","32396","1880","D","CCodec  ","setup formats output: AMessage(what = 0x00000000) = {","E102","setup formats output: AMessage( what = <*> = {"
"2036","03-01","09:52:37.274","32396","1880","D","CCodec  ","int32_t bitrate = 8000000","E317","int32_t <*> = <*>"
"2037","03-01","09:52:37.274","32396","1880","D","CCodec  ","int32_t bitrate-mode = 1","E317","int32_t <*> = <*>"
"2038","03-01","09:52:37.274","32396","1880","D","CCodec  ","Rect crop(0, 0, 479, 1039)","E198","Rect crop( <*> <*> <*> <*> "
"2039","03-01","09:52:37.274","32396","1880","D","CCodec  ","int32_t width = 480","E317","int32_t <*> = <*>"
"2040","03-01","09:52:37.274","32396","1880","D","CCodec  ","int32_t color-standard = 4","E317","int32_t <*> = <*>"
"2041","03-01","09:52:37.274","32396","1880","D","CCodec  ","int32_t color-range = 0","E317","int32_t <*> = <*>"
"2042","03-01","09:52:37.274","32396","1880","D","CCodec  ","int32_t color-transfer = 0","E317","int32_t <*> = <*>"
"2043","03-01","09:52:37.274","32396","1880","D","CCodec  ","int32_t frame-rate = 60","E317","int32_t <*> = <*>"
"2044","03-01","09:52:37.274","32396","1880","D","CCodec  ","int32_t height = 1040","E317","int32_t <*> = <*>"
"2045","03-01","09:52:37.274","32396","1880","D","CCodec  ","int32_t intra-refresh-period = 0","E317","int32_t <*> = <*>"
"2046","03-01","09:52:37.274","32396","1880","D","CCodec  ","int32_t level = 1","E317","int32_t <*> = <*>"
"2047","03-01","09:52:37.274","32396","1880","D","CCodec  ","int32_t max-bitrate = 8000000","E317","int32_t <*> = <*>"
"2048","03-01","09:52:37.274","32396","1880","D","CCodec  ","string mime = ""video/x-vnd.on2.vp8""","E315","string mime = <*>"
"2049","03-01","09:52:37.274","32396","1880","D","CCodec  ","int32_t profile = 1","E317","int32_t <*> = <*>"
"2050","03-01","09:52:37.274","32396","1880","D","CCodec  ","int32_t video-qp-average = 0","E317","int32_t <*> = <*>"
"2051","03-01","09:52:37.274","32396","1880","D","CCodec  ","}","E781","}"
"2052","03-01","09:52:37.274","32396","1880","I","CCodecConfig","query failed after returning 14 values (BAD_INDEX)","E100","query failed after returning <*> values ( BAD_INDEX) "
"2053","03-01","09:52:37.274","32396","32420","I","studio.screen.sharing","Configured c2.android.vp8.encoder video_size=480x1040 bit rate=8000000","E179","Configured <*> video_size= <*> bit rate= <*>"
"2054","03-01","09:52:37.275","1792","1977","I","WindowManager","systemReady() >> CMFA startEnableTouchEvent called for Display Id : 97","E713","systemReady( ) >> CMFA startEnableTouchEvent called for Display Id : <*>"
"2055","03-01","09:52:37.275","1792","6110","D","SehCodecSolutionService","updateMediaStatisticsData: (action=1@1986621044;category=1@1986621044;label=1634956856@1986621044)","E180","updateMediaStatisticsData: ( action= <*> <*> <*> "
"2056","03-01","09:52:37.275","1792","6110","D","CodecSolution_MediaStatisticsData","MediaStatisticsData: action=1@1986621044;category=1@1986621044;label=1634956856@1986621044","E580","MediaStatisticsData: action= <*> <*> <*>"
"2057","03-01","09:52:37.275","1792","6110","D","CodecSolution_MediaStatisticsData","Category.valueOf: 1","E694","Category.valueOf: <*>"
"2058","03-01","09:52:37.276","1792","6110","D","CodecSolution_MediaStatisticsData","Action.valueOf: 1","E695","Action.valueOf: <*>"
"2059","03-01","09:52:37.276","1792","6110","D","CodecSolution_MediaStatisticsData","Label.valueOf: 0x61737638","E696","Label.valueOf: <*>"
"2060","03-01","09:52:37.276","1613","1741","I","SurfaceFlinger","id=13364 createSurf, flag=84404, Display 97 name=""screen-sharing-agent""#13364","E64","id= <*> createSurf, flag= <*> Display <*> name= <*>"
"2061","03-01","09:52:37.276","1792","6110","D","CodecSolution_MediaStatisticsData","category: VENC","E682","category: VENC"
"2062","03-01","09:52:37.276","1792","6110","D","CodecSolution_MediaStatisticsData","action: INSTANTIATE","E669","action: INSTANTIATE"
"2063","03-01","09:52:37.276","1792","6110","D","CodecSolution_MediaStatisticsData","label: ANDROID_SW_VP8","E683","label: ANDROID_SW_VP8"
"2064","03-01","09:52:37.276","1792","1792","D","SehCodecSolutionService","handleMessage : 900","E543","handleMessage <*> <*>"
"2065","03-01","09:52:37.276","1792","1792","D","SehCodecSolutionService","event : VENC","E525","<*> : VENC"
"2066","03-01","09:52:37.276","1792","1792","D","CodecSolution_Logging","dma : true, feature: VENC, extra: ANDROID_SW_VP8, value: -1","E81","dma : true, feature: VENC, extra: ANDROID_SW_VP8, value: <*>"
"2067","03-01","09:52:37.276","1792","1792","D","CodecSolution_Logging","insert diagmon log","E495","insert diagmon log"
"2068","03-01","09:52:37.276","1792","1792","D","CodecSolution_Logging","permission granted","E684","permission granted"
"2069","03-01","09:52:37.276","32396","1880","D","CCodec  ","[CreateInputSurface] surface in app process","E607","[CreateInputSurface] surface <*> app <*>"
"2070","03-01","09:52:37.276","1792","1792","W","ContextImpl","Calling a method in the system process without a qualified user: android.app.ContextImpl.sendBroadcast:1281 vendor.samsung.frameworks.codecsolution.Logging.insertDiagmonLog:13 vendor.samsung.frameworks.codecsolution.Logging.insertLog:6 vendor.samsung.frameworks.codecsolution.Logging.insertLog:1 vendor.samsung.frameworks.codecsolution.SehCodecSolutionService$1.handleMessage:24","E473","Calling a method in the system process without a qualified user: <*> <*> <*> <*> <*> <*> <*> <*> <*> <*>"
"2071","03-01","09:52:37.277","1613","1740","I","SurfaceFlinger","id=13365 createSurf, flag=84004, Leaf:0:1#13365","E141","id= <*> createSurf, flag= <*> Leaf: <*> <*>"
"2072","03-01","09:52:37.277","32396","1880","D","CCodecConfig","set default color aspects for surface (R:2(Limited), P:4(BT601_6_525), M:3(BT601_6), T:3(SMPTE170M))","E860","set default color aspects for surface ( R: <*> Limited) , P: <*> <*> , M: <*> <*> , T: <*> <*> ) "
"2073","03-01","09:52:37.277","32396","1880","D","CCodec  ","input format changed to AMessage(what = 0x00000000) = {","E417","input format changed to AMessage( what = <*> = {"
"2074","03-01","09:52:37.277","32396","1880","D","CCodec  ","Rect crop(0, 0, 479, 1039)","E198","Rect crop( <*> <*> <*> <*> "
"2075","03-01","09:52:37.277","32396","1880","D","CCodec  ","int32_t color-standard = 4","E317","int32_t <*> = <*>"
"2076","03-01","09:52:37.277","32396","1880","D","CCodec  ","int32_t color-range = 2","E317","int32_t <*> = <*>"
"2077","03-01","09:52:37.277","32396","1880","D","CCodec  ","int32_t color-transfer = 3","E317","int32_t <*> = <*>"
"2078","03-01","09:52:37.277","32396","1880","D","CCodec  ","int32_t frame-rate = 60","E317","int32_t <*> = <*>"
"2079","03-01","09:52:37.277","32396","1880","D","CCodec  ","int32_t height = 1040","E317","int32_t <*> = <*>"
"2080","03-01","09:52:37.277","32396","1880","D","CCodec  ","int32_t intra-refresh-period = 0","E317","int32_t <*> = <*>"
