"LineId","Date","Time","Pid","Tid","Level","Component","Content","EventId","EventTemplate"
"140","06-30","19:26:58.030","14416","14416","I","BTAudioProviderA2dpSoftware","A2dpSoftwareAudioProvider - size of audio buffer 7680 byte(s)","E7","A2dpSoftwareAudioProvider - size of audio buffer <*> byte( s) "
"141","06-30","19:26:58.030","249","249","I","hwservicemanager","getTransport: Cannot find entry android.hardware.audio.effect@7.1::IEffectsFactory/default in either framework or device VINTF manifest.","E1017","getTransport: Cannot find entry <*> : <*> in either framework or device VINTF manifest."
"142","06-30","19:26:58.031","14416","14416","I","BTAudioProviderHearingAid","HearingAidAudioProvider - size of audio buffer 3584 byte(s)","E8","HearingAidAudioProvider - size of audio buffer <*> byte( s) "
"143","06-30","19:26:58.038","249","249","I","hwservicemanager","getTransport: Cannot find entry android.hardware.bluetooth.audio@2.1::IBluetoothAudioProvidersFactory/default in either framework or device VINTF manifest.","E1017","getTransport: Cannot find entry <*> : <*> in either framework or device VINTF manifest."
"144","06-30","19:26:58.038","14416","14416","E","HidlServiceManagement","Service android.hardware.bluetooth.audio@2.1::IBluetoothAudioProvidersFactory/default must be in VINTF manifest in order to register/get.","E602","Service <*> : <*> must be in VINTF manifest in order to <*>"
"145","06-30","19:26:58.038","14416","14416","E","LegacySupport","Could not register service android.hardware.bluetooth.audio@2.1::IBluetoothAudioProvidersFactory/default (-2147483648).","E9","Could not register service <*> : <*> ( <*> ."
"146","06-30","19:26:58.042","249","249","I","hwservicemanager","getTransport: Cannot find entry android.hardware.bluetooth.audio@2.0::IBluetoothAudioProvidersFactory/default in either framework or device VINTF manifest.","E1017","getTransport: Cannot find entry <*> : <*> in either framework or device VINTF manifest."
"147","06-30","19:26:58.042","14416","14416","E","LegacySupport","Could not get passthrough implementation for android.hardware.bluetooth.audio@2.0::IBluetoothAudioProvidersFactory/default.","E693","Could not get passthrough implementation for <*> : <*>"
"148","06-30","19:26:58.042","14416","14416","W","audiohalservice","Could not register Bluetooth Audio API","E112","Could not <*> <*> <*> <*>"
"149","06-30","19:26:58.043","14408","14408","I","AudioFlinger","Using default 3000 mSec as standby time.","E186","Using <*> <*> <*> as <*> time."
"150","06-30","19:26:58.046","14407","14407","D","AndroidRuntime",">>>>>> START com.android.internal.os.ZygoteInit uid 0 <<<<<<","E118",">>>>>> START <*> <*> <*> <<<<<<"
"151","06-30","19:26:58.047","249","249","I","hwservicemanager","getTransport: Cannot find entry android.hardware.bluetooth.a2dp@1.0::IBluetoothAudioOffload/default in either framework or device VINTF manifest.","E1017","getTransport: Cannot find entry <*> : <*> in either framework or device VINTF manifest."
"152","06-30","19:26:58.048","14416","14416","E","LegacySupport","Could not get passthrough implementation for android.hardware.bluetooth.a2dp@1.0::IBluetoothAudioOffload/default.","E693","Could not get passthrough implementation for <*> : <*>"
"153","06-30","19:26:58.048","14416","14416","W","audiohalservice","Could not register Bluetooth Audio Offload API","E205","Could not register Bluetooth Audio Offload API"
"154","06-30","19:26:58.049","248","248","I","servicemanager","Found android.hardware.bluetooth.audio.IBluetoothAudioProviderFactory/default in device VINTF manifest.","E104","Found <*> in device VINTF manifest."
"155","06-30","19:26:58.049","14416","14416","I","audiohalservice","createIBluetoothAudioProviderFactory() from android.hardware.bluetooth.audio-impl success","E262","createIBluetoothAudioProviderFactory( <*> <*> <*> <*>"
"156","06-30","19:26:58.050","14408","14408","D","APM_EngineLoader","Loaded engine from libaudiopolicyenginedefault.so","E405","Loaded <*> <*> libaudiopolicyenginedefault.so"
"157","06-30","19:26:58.054","14408","14408","D","APM::AudioPolicyEngine/Base","loadAudioPolicyEngineConfig: No configuration found, using default matching phone experience.","E694","loadAudioPolicyEngineConfig: No configuration found, using default matching phone experience."
"158","06-30","19:26:58.056","14408","14408","W","APM::AudioPolicyEngine/Base","loadAudioPolicyEngineConfig: No configuration of AUDIO_STREAM_CALL_ASSISTANT found, using default volume configuration","E10","loadAudioPolicyEngineConfig: No configuration of AUDIO_STREAM_CALL_ASSISTANT found, using default volume configuration"
"159","06-30","19:26:58.057","14408","14408","I","AudioFlinger","loadHwModule() Loaded primary audio interface, handle 10","E51","loadHwModule( ) Loaded primary audio interface, handle <*>"
"160","06-30","19:26:58.058","14408","14408","I","AudioFlinger","openOutput() this 0x7d1f6f27f010, module 10 Device AUDIO_DEVICE_OUT_SPEAKER, @:, SamplingRate 48000, Format 0x000001, Channels 0x3, flags 0x2","E625","openOutput( ) this <*> module <*> Device AUDIO_DEVICE_OUT_SPEAKER, @: , SamplingRate <*> Format <*> Channels <*> flags <*>"
"161","06-30","19:26:58.060","14408","14408","I","AudioFlinger","HAL output buffer size 1056 frames, normal sink buffer size 1056 frames","E1024","HAL output buffer size <*> frames, normal sink buffer size <*> frames"
"162","06-30","19:26:58.063","14407","14407","I","AndroidRuntime","Using default boot image","E377","Using default <*> <*>"
"163","06-30","19:26:58.063","14407","14407","I","AndroidRuntime","Leaving lock profiling enabled","E434","Leaving lock profiling <*>"
"164","06-30","19:26:58.067","14407","14407","I","zygote  ","option[0]=-Xzygote","E661","<*> <*>"
"165","06-30","19:26:58.067","14407","14407","I","zygote  ","option[1]=exit","E661","<*> <*>"
"166","06-30","19:26:58.067","14407","14407","I","zygote  ","option[2]=vfprintf","E661","<*> <*>"
"167","06-30","19:26:58.067","14407","14407","I","zygote  ","option[3]=sensitiveThread","E661","<*> <*>"
"168","06-30","19:26:58.067","14407","14407","I","zygote  ","option[4]=-verbose:gc","E529","<*> -verbose: <*>"
"169","06-30","19:26:58.067","14407","14407","I","zygote  ","option[5]=-XX:PerfettoHprof=true","E440","<*> -XX: PerfettoHprof= true"
"170","06-30","19:26:58.067","14407","14407","I","zygote  ","option[6]=-XX:PerfettoJavaHeapStackProf=true","E441","<*> -XX: PerfettoJavaHeapStackProf= true"
"171","06-30","19:26:58.067","14407","14407","I","zygote  ","option[7]=-Xms8m","E661","<*> <*>"
"172","06-30","19:26:58.067","14407","14407","I","zygote  ","option[8]=-Xmx512m","E661","<*> <*>"
"173","06-30","19:26:58.067","14407","14407","I","zygote  ","option[9]=-XX:HeapGrowthLimit=192m","E378","<*> -XX: <*> <*>"
"174","06-30","19:26:58.067","14407","14407","I","zygote  ","option[10]=-XX:HeapMinFree=512k","E378","<*> -XX: <*> <*>"
"175","06-30","19:26:58.067","14407","14407","I","zygote  ","option[11]=-XX:HeapMaxFree=8m","E378","<*> -XX: <*> <*>"
"176","06-30","19:26:58.067","14407","14407","I","zygote  ","option[12]=-XX:HeapTargetUtilization=0.75","E442","<*> -XX: HeapTargetUtilization= <*>"
"177","06-30","19:26:58.067","14407","14407","I","zygote  ","option[13]=-Xusejit:true","E530","<*> -Xusejit: <*>"
"178","06-30","19:26:58.067","14407","14407","I","zygote  ","option[14]=-Xjitsaveprofilinginfo","E661","<*> <*>"
"179","06-30","19:26:58.067","14407","14407","I","zygote  ","option[15]=-XMadviseWillNeedVdexFileSize:104857600","E541","<*> <*> <*>"
"180","06-30","19:26:58.067","14407","14407","I","zygote  ","option[16]=-XMadviseWillNeedOdexFileSize:104857600","E541","<*> <*> <*>"
"181","06-30","19:26:58.067","14407","14407","I","zygote  ","option[17]=-XMadviseWillNeedArtFileSize:4294967295","E541","<*> <*> <*>"
"182","06-30","19:26:58.067","14407","14407","I","zygote  ","option[18]=-XjdwpOptions:suspend=n,server=y","E125","<*> -XjdwpOptions: suspend= n, server= y"
"183","06-30","19:26:58.067","14407","14407","I","zygote  ","option[19]=-XjdwpProvider:default","E566","<*> <*> default"
"184","06-30","19:26:58.067","14407","14407","I","zygote  ","option[20]=-Xopaque-jni-ids:swapable","E531","<*> -Xopaque-jni-ids: <*>"
"185","06-30","19:26:58.067","14407","14407","I","zygote  ","option[21]=-Xlockprofthreshold:500","E541","<*> <*> <*>"
"186","06-30","19:26:58.067","14407","14407","I","zygote  ","option[22]=-Xcompiler-option","E661","<*> <*>"
"187","06-30","19:26:58.067","14407","14407","I","zygote  ","option[23]=--instruction-set-variant=silvermont","E567","<*> --instruction-set-variant= silvermont"
"188","06-30","19:26:58.067","14407","14407","I","zygote  ","option[24]=-Xcompiler-option","E661","<*> <*>"
"189","06-30","19:26:58.067","14407","14407","I","zygote  ","option[25]=--instruction-set-features=default","E566","<*> <*> default"
"190","06-30","19:26:58.067","14407","14407","I","zygote  ","option[26]=-Xcompiler-option","E661","<*> <*>"
"191","06-30","19:26:58.067","14407","14407","I","zygote  ","option[27]=--generate-mini-debug-info","E661","<*> <*>"
"192","06-30","19:26:58.067","14407","14407","I","zygote  ","option[28]=-Ximage-compiler-option","E661","<*> <*>"
"193","06-30","19:26:58.067","14407","14407","I","zygote  ","option[29]=--runtime-arg","E661","<*> <*>"
"194","06-30","19:26:58.067","14407","14407","I","zygote  ","option[30]=-Ximage-compiler-option","E661","<*> <*>"
"195","06-30","19:26:58.067","14407","14407","I","zygote  ","option[31]=-Xms64m","E661","<*> <*>"
"196","06-30","19:26:58.067","14407","14407","I","zygote  ","option[32]=-Ximage-compiler-option","E661","<*> <*>"
"197","06-30","19:26:58.067","14407","14407","I","zygote  ","option[33]=--runtime-arg","E661","<*> <*>"
"198","06-30","19:26:58.067","14407","14407","I","zygote  ","option[34]=-Ximage-compiler-option","E661","<*> <*>"
"199","06-30","19:26:58.067","14407","14407","I","zygote  ","option[35]=-Xmx64m","E661","<*> <*>"
"200","06-30","19:26:58.067","14407","14407","I","zygote  ","option[36]=-Ximage-compiler-option","E661","<*> <*>"
"201","06-30","19:26:58.067","14407","14407","I","zygote  ","option[37]=--dirty-image-objects=/system/etc/dirty-image-objects","E541","<*> <*> <*>"
"202","06-30","19:26:58.067","14407","14407","I","zygote  ","option[38]=-Ximage-compiler-option","E661","<*> <*>"
"203","06-30","19:26:58.067","14407","14407","I","zygote  ","option[39]=--instruction-set-variant=silvermont","E567","<*> --instruction-set-variant= silvermont"
"204","06-30","19:26:58.067","14407","14407","I","zygote  ","option[40]=-Ximage-compiler-option","E661","<*> <*>"
"205","06-30","19:26:58.067","14407","14407","I","zygote  ","option[41]=--instruction-set-features=default","E566","<*> <*> default"
"206","06-30","19:26:58.067","14407","14407","I","zygote  ","option[42]=-Ximage-compiler-option","E661","<*> <*>"
"207","06-30","19:26:58.067","14407","14407","I","zygote  ","option[43]=--generate-mini-debug-info","E661","<*> <*>"
"208","06-30","19:26:58.067","14407","14407","I","zygote  ","option[44]=-Duser.locale=en-US","E532","<*> -Duser.locale= <*>"
"209","06-30","19:26:58.067","14407","14407","I","zygote  ","option[45]=--cpu-abilist=x86,armeabi-v7a,armeabi","E278","<*> --cpu-abilist= <*> <*> armeabi"
"210","06-30","19:26:58.067","14407","14407","I","zygote  ","option[46]=-Xcore-platform-api-policy:just-warn","E533","<*> -Xcore-platform-api-policy: <*>"
"211","06-30","19:26:58.067","14407","14407","I","zygote  ","option[47]=-Xfingerprint:generic/aosp_cf_x86_64_phone/vsoc_x86_64:13/TQ2B.230505.005.A1/eng.bigdat.20250616.022255:userdebug/test-keys","E321","<*> -Xfingerprint: <*> <*> <*>"
"212","06-30","19:26:58.068","249","249","I","hwservicemanager","getTransport: Cannot find entry android.hardware.audio.effect@7.1::IEffectsFactory/default in either framework or device VINTF manifest.","E1017","getTransport: Cannot find entry <*> : <*> in either framework or device VINTF manifest."
"213","06-30","19:26:58.077","14407","14407","I","zygote  ","Core platform API reporting enabled, enforcing=false","E208","Core platform API reporting enabled, enforcing= false"
"214","06-30","19:26:58.083","14408","14408","I","BufferProvider","found effect ""Multichannel Downmix To Stereo"" from The Android Open Source Project","E1025","found effect ""Multichannel Downmix To Stereo"" from The Android Open Source Project"
"215","06-30","19:26:58.084","14408","14408","D","AudioFlinger","Failed to add event callback","E316","Failed to add event <*>"
"216","06-30","19:26:58.084","14416","14416","E","android.hardware.audio@7.1-impl.ranchu","device/generic/goldfish/audio/primary_device.cpp:getParameters:211 failure: Result::NOT_SUPPORTED","E209","<*> getParameters: <*> failure: Result: : NOT_SUPPORTED"
"217","06-30","19:26:58.085","14408","14408","E","APM_AudioPolicyManager","invalid volume index range","E443","invalid volume index range"
"218","06-30","19:26:58.085","14408","14408","E","APM_AudioPolicyManager","invalid volume index range","E443","invalid volume index range"
"219","06-30","19:26:58.085","14408","14408","E","APM_AudioPolicyManager","invalid volume index range","E443","invalid volume index range"
"220","06-30","19:26:58.085","14408","14408","E","APM_AudioPolicyManager","invalid volume index range","E443","invalid volume index range"
"221","06-30","19:26:58.085","14408","14408","E","APM_AudioPolicyManager","invalid volume index range","E443","invalid volume index range"
"222","06-30","19:26:58.086","14408","14408","E","APM_AudioPolicyManager","invalid volume index range","E443","invalid volume index range"
"223","06-30","19:26:58.086","14408","14408","E","APM_AudioPolicyManager","invalid volume index range","E443","invalid volume index range"
"224","06-30","19:26:58.087","14408","14408","E","APM_AudioPolicyManager","invalid volume index range","E443","invalid volume index range"
"225","06-30","19:26:58.087","14408","14408","E","APM_AudioPolicyManager","invalid volume index range","E443","invalid volume index range"
"226","06-30","19:26:58.087","14408","14408","E","APM_AudioPolicyManager","invalid volume index range","E443","invalid volume index range"
"227","06-30","19:26:58.087","14408","14408","E","APM_AudioPolicyManager","invalid volume index range","E443","invalid volume index range"
"228","06-30","19:26:58.088","14408","14408","W","AudioFlinger","moveEffects() bad srcOutput 0","E279","<*> ) bad <*> <*>"
"229","06-30","19:26:58.114","14408","14458","I","AudioFlinger","AudioFlinger's thread 0x7d20f83519a0 tid=14458 ready to run","E55","AudioFlinger's thread <*> tid= <*> ready to run"
"230","06-30","19:26:58.114","14408","14458","W","AudioFlinger","no wake lock to update, system not ready yet","E698","no wake lock to update, system not ready yet"
"231","06-30","19:26:58.114","14408","14458","D","AudioFlinger","ro.audio.silent is ignored since no output device is set","E699","<*> is ignored since no output device is set"
"232","06-30","19:26:58.119","14416","14416","E","android.hardware.audio@7.1-impl.ranchu","device/generic/goldfish/audio/stream_out.cpp:getPresentationPosition:475 failure: Result::INVALID_STATE","E210","<*> getPresentationPosition: <*> failure: Result: : INVALID_STATE"
"233","06-30","19:26:58.121","14408","14408","E","APM_AudioPolicyManager","invalid volume index range","E443","invalid volume index range"
"234","06-30","19:26:58.121","14408","14408","E","APM_AudioPolicyManager","invalid volume index range","E443","invalid volume index range"
"235","06-30","19:26:58.121","14408","14408","E","APM_AudioPolicyManager","invalid volume index range","E443","invalid volume index range"
"236","06-30","19:26:58.121","14408","14408","E","APM_AudioPolicyManager","invalid volume index range","E443","invalid volume index range"
"237","06-30","19:26:58.122","14408","14408","E","APM_AudioPolicyManager","invalid volume index range","E443","invalid volume index range"
"238","06-30","19:26:58.122","14408","14408","E","APM_AudioPolicyManager","invalid volume index range","E443","invalid volume index range"
"239","06-30","19:26:58.122","14408","14408","E","APM_AudioPolicyManager","invalid volume index range","E443","invalid volume index range"
"240","06-30","19:26:58.122","14408","14408","E","APM_AudioPolicyManager","invalid volume index range","E443","invalid volume index range"
"241","06-30","19:26:58.122","14408","14408","E","APM_AudioPolicyManager","invalid volume index range","E443","invalid volume index range"
"242","06-30","19:26:58.123","14408","14408","E","APM_AudioPolicyManager","invalid volume index range","E443","invalid volume index range"
"243","06-30","19:26:58.123","14408","14408","E","APM_AudioPolicyManager","invalid volume index range","E443","invalid volume index range"
"244","06-30","19:26:58.123","14408","14408","I","AudioFlinger","openOutput() this 0x7d1f6f27f010, module 10 Device AUDIO_DEVICE_OUT_TELEPHONY_TX, @:, SamplingRate 48000, Format 0x000001, Channels 0x3, flags 0","E626","openOutput( ) this <*> module <*> Device AUDIO_DEVICE_OUT_TELEPHONY_TX, @: , SamplingRate <*> Format <*> Channels <*> flags <*>"
"245","06-30","19:26:58.124","14408","14408","I","AudioFlinger","HAL output buffer size 1056 frames, normal sink buffer size 1056 frames","E1024","HAL output buffer size <*> frames, normal sink buffer size <*> frames"
