"LineId","Date","Time","Pid","Tid","Level","Component","Content","EventId","EventTemplate"
"5351","12-18","00:33:05.636","628","4902","D","MediaSessionService","dispatchVolumeKeyEvent, pkg=com.android.launcher3, opPkg=com.android.launcher3, pid=4928, uid=10075, asSystem=true, event=KeyEvent { action=ACTION_UP, keyCode=KEYCODE_VOLUME_MUTE, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=4655487000000, downTime=4655487000000, deviceId=-1, source=0x101, displayId=-1 }, stream=-2147483648, musicOnly=false","E709","dispatchVolumeKeyEvent, pkg= <*> opPkg= <*> pid= <*> uid= <*> asSystem= true, event= KeyEvent { action= ACTION_UP, keyCode= KEYCODE_VOLUME_MUTE, scanCode= <*> metaState= <*> flags= <*> repeatCount= <*> eventTime= <*> downTime= <*> deviceId= <*> source= <*> displayId= <*> }, stream= <*> musicOnly= false"
"5352","12-18","00:33:05.641","811","811","I","vol.VolumeDialogImpl","showH r=volume_changed","E356","showH r= volume_changed"
"5353","12-18","00:33:05.641","811","811","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl.-$$Nest$mshowH:43","E223","rescheduleTimeout <*> <*> <*>"
"5354","12-18","00:33:05.642","811","1181","I","vol.Events","writeEvent key STREAM_MUSIC 4","E220","writeEvent <*> STREAM_MUSIC <*>"
"5355","12-18","00:33:05.642","811","1181","I","vol.Events","writeEvent mute_changed STREAM_MUSIC true","E221","writeEvent <*> STREAM_MUSIC true"
"5356","12-18","00:33:05.650","628","4902","D","CoreBackPreview","Window{2017909 u0 VolumeDialogImpl}: Setting back callback OnBackInvokedCallbackInfo{mCallback=android.window.IOnBackInvokedCallback$Stub$Proxy@2f8252f, mPriority=0}","E320","<*> <*> VolumeDialogImpl}: Setting back callback OnBackInvokedCallbackInfo{mCallback= <*> mPriority= <*>"
"5357","12-18","00:33:05.650","811","811","I","vol.Events","writeEvent show_dialog volume_changed keyguard=false","E526","writeEvent show_dialog volume_changed keyguard= false"
"5358","12-18","00:33:05.665","811","1162","E","OpenGLRenderer","Unable to match the desired swap behavior.","E99","Unable to match the desired swap behavior."
"5359","12-18","00:33:05.670","811","1162","W","Parcel  ","Expecting binder but got null!","E525","Expecting binder but got null!"
"5360","12-18","00:33:05.732","628","646","D","AutofillManagerService","Close system dialogs","E370","Close system dialogs"
"5361","12-18","00:33:05.733","628","647","I","ActivityTaskManager","START u0 {act=android.intent.action.MAIN cat=[android.intent.category.HOME] flg=0x10000100 cmp=com.android.launcher3/.uioverrides.QuickstepLauncher (has extras)} from uid 0","E720","START <*> {act= <*> cat= <*> flg= <*> cmp= <*> ( has extras) } from uid <*>"
"5362","12-18","00:33:05.734","11874","11886","I","Monkey  ","// Allowing start of Intent { act=android.intent.action.MAIN cat=[android.intent.category.HOME] cmp=com.android.launcher3/.uioverrides.QuickstepLauncher } in package com.android.launcher3","E458","// Allowing start of Intent { act= <*> cat= <*> cmp= <*> } in package <*>"
"5363","12-18","00:33:05.739","628","646","D","AutofillManagerService","Close system dialogs","E370","Close system dialogs"
"5364","12-18","00:33:05.740","811","811","I","vol.VolumeDialogImpl","mDialog.dismiss() reason: volume_controller from: com.android.systemui.volume.VolumeDialogImpl$7.onDismissRequested:2","E103","mDialog.dismiss( ) reason: volume_controller from: <*> <*>"
"5365","12-18","00:33:05.740","811","811","I","vol.Events","writeEvent dismiss_dialog volume_controller","E355","writeEvent dismiss_dialog <*>"
"5366","12-18","00:33:05.741","811","1181","I","vol.Events","writeEvent active_stream_changed UNKNOWN_STREAM_-1","E354","writeEvent active_stream_changed <*>"
"5367","12-18","00:33:05.750","811","811","I","vol.VolumeDialogImpl","mDialog.dismiss() reason: volume_controller from: com.android.systemui.volume.VolumeDialogImpl$7.onDismissRequested:2","E103","mDialog.dismiss( ) reason: volume_controller from: <*> <*>"
"5368","12-18","00:33:05.760","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1530524, 9686164, CUJ=J<VOLUME_CONTROL::dismiss>","E323","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"5369","12-18","00:33:05.832","11874","11874","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(354.0,460.0)","E611",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"5370","12-18","00:33:05.833","11874","11874","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(339.74384,465.97067)","E612",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"5371","12-18","00:33:05.835","811","811","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl$CustomDialog.dispatchTouchEvent:2","E223","rescheduleTimeout <*> <*> <*>"
"5372","12-18","00:33:05.935","11874","11874","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(490.0,921.0)","E611",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"5373","12-18","00:33:05.936","11874","11874","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(483.2811,914.81305)","E612",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"5374","12-18","00:33:05.937","811","811","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl$CustomDialog.dispatchTouchEvent:2","E223","rescheduleTimeout <*> <*> <*>"
"5375","12-18","00:33:06.037","11874","11874","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(227.0,450.0)","E611",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"5376","12-18","00:33:06.038","11874","11874","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(223.0941,430.7178)","E612",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"5377","12-18","00:33:06.041","811","811","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl$CustomDialog.dispatchTouchEvent:2","E223","rescheduleTimeout <*> <*> <*>"
"5378","12-18","00:33:06.043","628","1694","D","CoreBackPreview","Window{2017909 u0 VolumeDialogImpl}: Setting back callback null","E106","<*> <*> VolumeDialogImpl}: Setting back callback null"
"5379","12-18","00:33:06.046","628","1694","W","InputManager-JNI","Input channel object '2017909 VolumeDialogImpl (client)' was disposed without first being removed with the input manager!","E2","Input channel object <*> VolumeDialogImpl ( client) ' was disposed without first being removed with the input manager!"
"5380","12-18","00:33:06.059","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2bec50","E38","Could not find layer handle <*>"
"5381","12-18","00:33:06.059","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2c2cd0","E38","Could not find layer handle <*>"
"5382","12-18","00:33:06.059","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2bddb0","E38","Could not find layer handle <*>"
"5383","12-18","00:33:06.140","11874","11874","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(210.0,218.0)","E611",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"5384","12-18","00:33:06.141","11874","11874","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(211.34877,219.59134)","E612",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"5385","12-18","00:33:06.160","628","4902","I","ActivityTaskManager","START u0 {act=android.search.action.GLOBAL_SEARCH flg=0x14200000 pkg=com.android.quicksearchbox cmp=com.android.quicksearchbox/.SearchActivity bnds=[131,144][676,231] (has extras)} from uid 10067","E523","START <*> {act= <*> flg= <*> pkg= <*> cmp= <*> bnds= <*> <*> <*> ( has extras) } from uid <*>"
"5386","12-18","00:33:06.161","11874","11886","I","Monkey  ","// Rejecting start of Intent { act=android.search.action.GLOBAL_SEARCH pkg=com.android.quicksearchbox cmp=com.android.quicksearchbox/.SearchActivity } in package com.android.quicksearchbox","E460","// Rejecting start of Intent { act= <*> pkg= <*> cmp= <*> } in package <*>"
"5387","12-18","00:33:06.164","4928","4952","D","EGL_emulation","app_time_stats: avg=41.25ms min=11.71ms max=442.07ms count=25","E463","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"5388","12-18","00:33:06.243","11874","11874","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(80.0,855.0)","E611",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"5389","12-18","00:33:06.249","11874","11874","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(194.61891,878.14026)","E612",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"5390","12-18","00:33:06.351","11874","11874","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(147.0,1135.0)","E611",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"5391","12-18","00:33:06.354","11874","11874","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(143.52,1124.1499)","E612",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"5392","12-18","00:33:06.362","628","1694","I","ActivityTaskManager","START u0 {act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] flg=0x10200000 pkg=com.android.dialer cmp=com.android.dialer/.main.impl.MainActivity bnds=[16,1060][188,1182]} from uid 10075","E447","START <*> {act= <*> cat= <*> flg= <*> pkg= <*> cmp= <*> bnds= <*> <*> <*> from uid <*>"
"5393","12-18","00:33:06.363","11874","11886","I","Monkey  ","// Rejecting start of Intent { act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] pkg=com.android.dialer cmp=com.android.dialer/.main.impl.MainActivity } in package com.android.dialer","E8","// Rejecting start of Intent { act= <*> cat= <*> pkg= <*> cmp= <*> } in package <*>"
"5394","12-18","00:33:06.393","493","512","W","TransactionTracing","Could not find layer id -1","E39","Could not find layer id <*>"
"5395","12-18","00:33:06.393","493","512","W","TransactionTracing","Could not find layer id -1","E39","Could not find layer id <*>"
"5396","12-18","00:33:06.393","493","512","W","TransactionTracing","Could not find layer id -1","E39","Could not find layer id <*>"
"5397","12-18","00:33:06.608","628","4902","D","MediaSessionService","dispatchVolumeKeyEvent, pkg=com.android.launcher3, opPkg=com.android.launcher3, pid=4928, uid=10075, asSystem=true, event=KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_VOLUME_UP, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=4656315000000, downTime=4656315000000, deviceId=-1, source=0x101, displayId=-1 }, stream=-2147483648, musicOnly=false","E704","dispatchVolumeKeyEvent, pkg= <*> opPkg= <*> pid= <*> uid= <*> asSystem= true, event= KeyEvent { action= ACTION_DOWN, keyCode= KEYCODE_VOLUME_UP, scanCode= <*> metaState= <*> flags= <*> repeatCount= <*> eventTime= <*> downTime= <*> deviceId= <*> source= <*> displayId= <*> }, stream= <*> musicOnly= false"
"5398","12-18","00:33:06.608","628","4902","D","MediaSessionService","Adjusting suggestedStream=-2147483648 by 1. flags=4113, preferSuggestedStream=false, session=null","E613","Adjusting suggestedStream= <*> by <*> flags= <*> preferSuggestedStream= false, session= null"
"5399","12-18","00:33:06.611","811","1181","I","vol.Events","writeEvent active_stream_changed STREAM_MUSIC","E354","writeEvent active_stream_changed <*>"
"5400","12-18","00:33:06.611","628","1694","D","MediaSessionService","dispatchVolumeKeyEvent, pkg=com.android.launcher3, opPkg=com.android.launcher3, pid=4928, uid=10075, asSystem=true, event=KeyEvent { action=ACTION_UP, keyCode=KEYCODE_VOLUME_UP, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=4656466000000, downTime=4656466000000, deviceId=-1, source=0x101, displayId=-1 }, stream=-2147483648, musicOnly=false","E705","dispatchVolumeKeyEvent, pkg= <*> opPkg= <*> pid= <*> uid= <*> asSystem= true, event= KeyEvent { action= ACTION_UP, keyCode= KEYCODE_VOLUME_UP, scanCode= <*> metaState= <*> flags= <*> repeatCount= <*> eventTime= <*> downTime= <*> deviceId= <*> source= <*> displayId= <*> }, stream= <*> musicOnly= false"
"5401","12-18","00:33:06.611","628","1694","D","MediaSessionService","Adjusting suggestedStream=-2147483648 by 0. flags=4116, preferSuggestedStream=false, session=null","E613","Adjusting suggestedStream= <*> by <*> flags= <*> preferSuggestedStream= false, session= null"
"5402","12-18","00:33:06.614","811","1181","I","vol.Events","writeEvent key STREAM_MUSIC 4","E220","writeEvent <*> STREAM_MUSIC <*>"
"5403","12-18","00:33:06.615","811","811","I","vol.VolumeDialogImpl","showH r=volume_changed","E356","showH r= volume_changed"
"5404","12-18","00:33:06.615","811","811","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl.-$$Nest$mshowH:43","E223","rescheduleTimeout <*> <*> <*>"
"5405","12-18","00:33:06.618","628","1694","D","CoreBackPreview","Window{94f59e6 u0 VolumeDialogImpl}: Setting back callback OnBackInvokedCallbackInfo{mCallback=android.window.IOnBackInvokedCallback$Stub$Proxy@10851d4, mPriority=0}","E320","<*> <*> VolumeDialogImpl}: Setting back callback OnBackInvokedCallbackInfo{mCallback= <*> mPriority= <*>"
"5406","12-18","00:33:06.618","811","811","I","vol.Events","writeEvent show_dialog volume_changed keyguard=false","E526","writeEvent show_dialog volume_changed keyguard= false"
"5407","12-18","00:33:06.633","811","1162","E","OpenGLRenderer","Unable to match the desired swap behavior.","E99","Unable to match the desired swap behavior."
"5408","12-18","00:33:06.674","811","1162","W","Parcel  ","Expecting binder but got null!","E525","Expecting binder but got null!"
"5409","12-18","00:33:06.863","628","1694","D","MediaSessionService","dispatchVolumeKeyEvent, pkg=com.android.launcher3, opPkg=com.android.launcher3, pid=4928, uid=10075, asSystem=true, event=KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_VOLUME_UP, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=4656570000000, downTime=4656570000000, deviceId=-1, source=0x101, displayId=-1 }, stream=-2147483648, musicOnly=false","E704","dispatchVolumeKeyEvent, pkg= <*> opPkg= <*> pid= <*> uid= <*> asSystem= true, event= KeyEvent { action= ACTION_DOWN, keyCode= KEYCODE_VOLUME_UP, scanCode= <*> metaState= <*> flags= <*> repeatCount= <*> eventTime= <*> downTime= <*> deviceId= <*> source= <*> displayId= <*> }, stream= <*> musicOnly= false"
"5410","12-18","00:33:06.864","628","1694","D","MediaSessionService","Adjusting suggestedStream=-2147483648 by 1. flags=4113, preferSuggestedStream=false, session=null","E613","Adjusting suggestedStream= <*> by <*> flags= <*> preferSuggestedStream= false, session= null"
"5411","12-18","00:33:06.867","628","4902","D","MediaSessionService","dispatchVolumeKeyEvent, pkg=com.android.launcher3, opPkg=com.android.launcher3, pid=4928, uid=10075, asSystem=true, event=KeyEvent { action=ACTION_UP, keyCode=KEYCODE_VOLUME_UP, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=4656721000000, downTime=4656721000000, deviceId=-1, source=0x101, displayId=-1 }, stream=-2147483648, musicOnly=false","E705","dispatchVolumeKeyEvent, pkg= <*> opPkg= <*> pid= <*> uid= <*> asSystem= true, event= KeyEvent { action= ACTION_UP, keyCode= KEYCODE_VOLUME_UP, scanCode= <*> metaState= <*> flags= <*> repeatCount= <*> eventTime= <*> downTime= <*> deviceId= <*> source= <*> displayId= <*> }, stream= <*> musicOnly= false"
"5412","12-18","00:33:06.867","628","4902","D","MediaSessionService","Adjusting suggestedStream=-2147483648 by 0. flags=4116, preferSuggestedStream=false, session=null","E613","Adjusting suggestedStream= <*> by <*> flags= <*> preferSuggestedStream= false, session= null"
"5413","12-18","00:33:06.876","811","811","I","vol.VolumeDialogImpl","showH r=volume_changed","E356","showH r= volume_changed"
"5414","12-18","00:33:06.877","811","811","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl.-$$Nest$mshowH:43","E223","rescheduleTimeout <*> <*> <*>"
"5415","12-18","00:33:06.877","811","811","I","vol.Events","writeEvent show_dialog volume_changed keyguard=false","E526","writeEvent show_dialog volume_changed keyguard= false"
"5416","12-18","00:33:06.967","11874","11874","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(33.0,494.0)","E611",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"5417","12-18","00:33:06.970","11874","11874","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(0.0,546.5356)","E612",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"5418","12-18","00:33:06.977","811","811","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl$CustomDialog.dispatchTouchEvent:2","E223","rescheduleTimeout <*> <*> <*>"
"5419","12-18","00:33:06.977","811","811","I","vol.VolumeDialogImpl","mDialog.dismiss() reason: touch_outside from: com.android.systemui.volume.VolumeDialogImpl$CustomDialog.onTouchEvent:16","E101","mDialog.dismiss( ) reason: touch_outside from: <*> <*>"
"5420","12-18","00:33:06.977","811","811","I","vol.Events","writeEvent dismiss_dialog touch_outside","E355","writeEvent dismiss_dialog <*>"
"5421","12-18","00:33:06.978","811","1181","I","vol.Events","writeEvent active_stream_changed UNKNOWN_STREAM_-1","E354","writeEvent active_stream_changed <*>"
"5422","12-18","00:33:07.076","493","512","W","TransactionTracing","Could not find layer id -1","E39","Could not find layer id <*>"
"5423","12-18","00:33:07.076","493","512","W","TransactionTracing","Could not find layer id -1","E39","Could not find layer id <*>"
"5424","12-18","00:33:07.076","493","512","W","TransactionTracing","Could not find layer id -1","E39","Could not find layer id <*>"
"5425","12-18","00:33:07.224","628","4902","D","MediaSessionService","dispatchVolumeKeyEvent, pkg=com.android.launcher3, opPkg=com.android.launcher3, pid=4928, uid=10075, asSystem=true, event=KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_VOLUME_DOWN, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=4656931000000, downTime=4656931000000, deviceId=-1, source=0x101, displayId=-1 }, stream=-2147483648, musicOnly=false","E706","dispatchVolumeKeyEvent, pkg= <*> opPkg= <*> pid= <*> uid= <*> asSystem= true, event= KeyEvent { action= ACTION_DOWN, keyCode= KEYCODE_VOLUME_DOWN, scanCode= <*> metaState= <*> flags= <*> repeatCount= <*> eventTime= <*> downTime= <*> deviceId= <*> source= <*> displayId= <*> }, stream= <*> musicOnly= false"
"5426","12-18","00:33:07.224","628","4902","D","MediaSessionService","Adjusting suggestedStream=-2147483648 by -1. flags=4113, preferSuggestedStream=false, session=null","E613","Adjusting suggestedStream= <*> by <*> flags= <*> preferSuggestedStream= false, session= null"
"5427","12-18","00:33:07.228","628","1694","D","MediaSessionService","dispatchVolumeKeyEvent, pkg=com.android.launcher3, opPkg=com.android.launcher3, pid=4928, uid=10075, asSystem=true, event=KeyEvent { action=ACTION_UP, keyCode=KEYCODE_VOLUME_DOWN, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=4657083000000, downTime=4657083000000, deviceId=-1, source=0x101, displayId=-1 }, stream=-2147483648, musicOnly=false","E707","dispatchVolumeKeyEvent, pkg= <*> opPkg= <*> pid= <*> uid= <*> asSystem= true, event= KeyEvent { action= ACTION_UP, keyCode= KEYCODE_VOLUME_DOWN, scanCode= <*> metaState= <*> flags= <*> repeatCount= <*> eventTime= <*> downTime= <*> deviceId= <*> source= <*> displayId= <*> }, stream= <*> musicOnly= false"
"5428","12-18","00:33:07.228","628","1694","D","MediaSessionService","Adjusting suggestedStream=-2147483648 by 0. flags=4116, preferSuggestedStream=false, session=null","E613","Adjusting suggestedStream= <*> by <*> flags= <*> preferSuggestedStream= false, session= null"
"5429","12-18","00:33:07.229","811","1181","I","vol.Events","writeEvent active_stream_changed STREAM_MUSIC","E354","writeEvent active_stream_changed <*>"
"5430","12-18","00:33:07.232","811","1181","I","vol.Events","writeEvent key STREAM_MUSIC 4","E220","writeEvent <*> STREAM_MUSIC <*>"
"5431","12-18","00:33:07.245","811","811","I","vol.VolumeDialogImpl","showH r=volume_changed","E356","showH r= volume_changed"
"5432","12-18","00:33:07.245","811","811","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl.-$$Nest$mshowH:43","E223","rescheduleTimeout <*> <*> <*>"
"5433","12-18","00:33:07.246","811","811","I","vol.Events","writeEvent show_dialog volume_changed keyguard=false","E526","writeEvent show_dialog volume_changed keyguard= false"
"5434","12-18","00:33:07.277","811","811","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 1531338, 0, CUJ=J<VOLUME_CONTROL::dismiss>","E623","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"5435","12-18","00:33:07.277","811","811","W","FrameTracker","Missing HWUI jank callback for vsyncId: 1531338, CUJ=J<VOLUME_CONTROL::dismiss>","E630","Missing HWUI jank callback for vsyncId: <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"5436","12-18","00:33:07.277","811","811","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 1531353, 0, CUJ=J<VOLUME_CONTROL::dismiss>","E623","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"5437","12-18","00:33:07.277","811","811","W","FrameTracker","Missing HWUI jank callback for vsyncId: 1531353, CUJ=J<VOLUME_CONTROL::dismiss>","E630","Missing HWUI jank callback for vsyncId: <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"5438","12-18","00:33:07.277","811","811","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 1531361, 35495613, CUJ=J<VOLUME_CONTROL::dismiss>","E623","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"5439","12-18","00:33:07.277","811","811","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 1531369, 35322192, CUJ=J<VOLUME_CONTROL::dismiss>","E623","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"5440","12-18","00:33:07.277","811","811","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 1531384, 36057277, CUJ=J<VOLUME_CONTROL::dismiss>","E623","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"5441","12-18","00:33:07.277","811","811","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 1531399, 35735541, CUJ=J<VOLUME_CONTROL::dismiss>","E623","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"5442","12-18","00:33:07.277","811","811","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 1531414, 35825158, CUJ=J<VOLUME_CONTROL::dismiss>","E623","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"5443","12-18","00:33:07.277","811","811","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 1531429, 35584748, CUJ=J<VOLUME_CONTROL::dismiss>","E623","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"5444","12-18","00:33:07.277","811","811","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 1531444, 39423324, CUJ=J<VOLUME_CONTROL::dismiss>","E623","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"5445","12-18","00:33:07.277","811","811","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 1531459, 35578905, CUJ=J<VOLUME_CONTROL::dismiss>","E623","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"5446","12-18","00:33:07.277","811","811","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 1531474, 35679154, CUJ=J<VOLUME_CONTROL::dismiss>","E623","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"5447","12-18","00:33:07.277","811","811","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 1531489, 35727438, CUJ=J<VOLUME_CONTROL::dismiss>","E623","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"5448","12-18","00:33:07.277","811","811","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 1531504, 0, CUJ=J<VOLUME_CONTROL::dismiss>","E623","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"5449","12-18","00:33:07.277","811","811","W","FrameTracker","Missing HWUI jank callback for vsyncId: 1531504, CUJ=J<VOLUME_CONTROL::dismiss>","E630","Missing HWUI jank callback for vsyncId: <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"5450","12-18","00:33:07.277","811","811","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 1531519, 0, CUJ=J<VOLUME_CONTROL::dismiss>","E623","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"5451","12-18","00:33:07.277","811","811","W","FrameTracker","Missing HWUI jank callback for vsyncId: 1531519, CUJ=J<VOLUME_CONTROL::dismiss>","E630","Missing HWUI jank callback for vsyncId: <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"5452","12-18","00:33:07.277","811","811","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 1531527, 35487179, CUJ=J<VOLUME_CONTROL::dismiss>","E623","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"5453","12-18","00:33:07.277","811","811","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 1531549, 35375128, CUJ=J<VOLUME_CONTROL::dismiss>","E623","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"5454","12-18","00:33:07.277","811","839","V","PerfettoTrigger","Not triggering com.android.telemetry.interaction-jank-monitor-55 - not enough time since last trigger","E329","Not triggering <*> - not enough time since last trigger"
"5455","12-18","00:33:07.282","628","4902","D","CoreBackPreview","Window{94f59e6 u0 VolumeDialogImpl}: Setting back callback null","E106","<*> <*> VolumeDialogImpl}: Setting back callback null"
"5456","12-18","00:33:07.283","628","4902","W","InputManager-JNI","Input channel object '94f59e6 VolumeDialogImpl (client)' was disposed without first being removed with the input manager!","E2","Input channel object <*> VolumeDialogImpl ( client) ' was disposed without first being removed with the input manager!"
"5457","12-18","00:33:07.294","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2b8350","E38","Could not find layer handle <*>"
"5458","12-18","00:33:07.294","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2ba630","E38","Could not find layer handle <*>"
"5459","12-18","00:33:07.328","11874","11874","I","Monkey  ",":Switch: #Intent;action=android.intent.action.MAIN;category=android.intent.category.LAUNCHER;launchFlags=0x10200000;component=com.android.messaging/.ui.conversationlist.ConversationListActivity;end","E98",": Switch: #Intent;action= <*> <*> <*> <*>"
"5460","12-18","00:33:07.330","628","1694","I","ActivityTaskManager","START u0 {act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] flg=0x10200000 cmp=com.android.messaging/.ui.conversationlist.ConversationListActivity} from uid 2000","E449","START <*> {act= <*> cat= <*> flg= <*> cmp= <*> from uid <*>"
"5461","12-18","00:33:07.330","11874","11874","I","Monkey  ","// Allowing start of Intent { act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] cmp=com.android.messaging/.ui.conversationlist.ConversationListActivity } in package com.android.messaging","E458","// Allowing start of Intent { act= <*> cat= <*> cmp= <*> } in package <*>"
"5462","12-18","00:33:07.361","493","512","W","TransactionTracing","Could not find layer id -1","E39","Could not find layer id <*>"
"5463","12-18","00:33:07.361","493","512","W","TransactionTracing","Could not find layer id -1","E39","Could not find layer id <*>"
"5464","12-18","00:33:07.374","1512","10747","E","OpenGLRenderer","Unable to match the desired swap behavior.","E99","Unable to match the desired swap behavior."
